OrderCount,NumberOfAddress,WarehouseToHome,CashbackAmount,OrderAmountHikeFromlastYear,DaySinceLastOrder,CityTier,Tenure,CouponUsed,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,PreferredLoginDevice,Gender,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Complain,Churn
-0.1398837065560203,0.873430028233459,0.1680801975740321,0.14050283527687016,-0.41080064523495524,1.031728875145038,1.4564545891032163,0.3785093630671564,0.662563075693311,0.09278134733360038,0.32288434793393517,-0.7731745764386029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-1.8059954776744085,-1.3225590329772887,-0.7069786722623237,-0.09533904480210549,-0.5248112838655898,-0.7206133230339107,0.28375968735761053,-1.692890337702735,-1.328264847113726,0.32288434793393517,-0.04847651171267551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4714325508597341,0.153778892699372,-1.0692621595758873,-1.2038729873345848,-1.1102716024629775,0.8648510539697396,-0.7206133230339107,0.061928407980059254,1.5318908474263413,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,1.1590286835539179,0.1680801975740321,-0.030982795013814735,1.6785278772658616,0.4572562150830625,1.4564545891032163,0.7509992995875974,0.662563075693311,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.829777074885207,-0.938781503649023,-1.6097233437308407,-0.5629032743970669,2.2778029158368263,0.6756605840900828,1.4564545891032163,0.7509992995875974,1.5318908474263413,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0824432939465947,1.636290973313536,-1.6097233437308407,-0.1836872663273423,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,-0.9131327433061144,-1.692890337702735,0.09278134733360038,-2.3297507291438944,-0.04847651171267551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.52887296346916,2.0262426575793033,-0.4505909810009276,-0.5346651823774733,-0.7480349244546172,1.031728875145038,-0.7206133230339107,0.7509992995875974,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,-0.32348339706024526,-0.4505909810009276,-0.5913302513791641,1.2338616183996638,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,0.662563075693311,1.5138275417809266,0.32288434793393517,-0.04847651171267551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.829777074885207,-0.32348339706024526,-0.2784561104798668,-0.451059524504988,-1.5015170202476287,0.8648510539697396,-0.7206133230339107,0.4650090399089617,0.662563075693311,0.09278134733360038,0.32288434793393517,-0.04847651171267551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.54373057696514,-0.2784561104798668,0.5520968928635541,-0.7480349244546172,-0.11721644497891268,-0.7206133230339107,0.7509992995875974,-0.20676469603971961,0.09278134733360038,-1.7992237137283282,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,0.153778892699372,0.2984557399572707,-0.235832917031508,-1.5015170202476287,-0.5248112838655898,0.5528897670896098,0.4650090399089617,-1.692890337702735,0.09278134733360038,-0.7381696828971965,-0.04847651171267551,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,1.636290973313536,-0.4505909810009276,-0.39622241252455237,0.20099157893627126,0.1989386740084237,-0.7206133230339107,0.4650090399089617,0.662563075693311,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,0.54373057696514,1.1278374928855326,-0.9172598713299569,0.7446578458815379,-2.0813514428762177,-0.7206133230339107,0.28375968735761053,-1.692890337702735,-1.328264847113726,-1.7992237137283282,-0.7731745764386029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0824432939465947,-1.8059954776744085,-0.8426803853215374,0.18825409285534853,0.48037952260665,0.1989386740084237,-0.7206133230339107,0.061928407980059254,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,-0.7731745764386029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.829777074885207,0.873430028233459,-0.8426803853215374,1.966446718817815,1.8865574980521753,1.8019362380174104,1.4564545891032163,1.4400701911951355,-0.20676469603971961,0.09278134733360038,0.32288434793393517,0.6762215530132519,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,0.029287666654822603,-1.371871826334482,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,0.3785093630671564,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.829777074885207,-0.938781503649023,0.1680801975740321,-0.4787457280473199,2.2778029158368263,1.1810061729570767,-0.7206133230339107,0.5445810290768744,1.5318908474263413,-1.328264847113726,-0.7381696828971965,1.4009196177391794,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,0.1680801975740321,0.14050283527687016,0.20099157893627126,-0.11721644497891268,-0.7206133230339107,-0.6271424836274786,0.662563075693311,1.5138275417809266,1.383938378765067,-1.4978726411645302,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,-0.938781503649023,0.2984557399572707,-0.9793021004019212,0.7446578458815379,-0.5248112838655898,-0.7206133230339107,-2.005284266842555,-1.692890337702735,0.09278134733360038,-2.3297507291438944,-0.04847651171267551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,0.54373057696514,0.5376506754460804,-0.006057109407580726,-0.7480349244546172,0.4572562150830625,1.4564545891032163,1.1540799315164998,-0.20676469603971961,1.5138275417809266,0.32288434793393517,-1.4978726411645302,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,1.8401416083998308,1.8514337650275505,1.3269301832626184,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,0.8680896718378637,0.662563075693311,0.09278134733360038,0.32288434793393517,1.4009196177391794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.938781503649023,-1.0692621595758873,1.791007213923911,0.995377330210568,0.1989386740084237,1.4564545891032163,0.6868403192865125,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-0.938781503649023,0.029287666654822603,-1.3377365647961272,0.48037952260665,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-1.692890337702735,-1.328264847113726,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,1.4109445509905258,-0.8426803853215374,1.308729653460687,-1.1102716024629775,-1.0992839439275652,1.4564545891032163,1.3422090288824764,1.5318908474263413,0.09278134733360038,1.383938378765067,-0.04847651171267551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.829777074885207,-0.32348339706024526,-0.8426803853215374,0.7019800363722589,-0.41080064523495524,-1.0992839439275652,1.4564545891032163,0.3785093630671564,1.5318908474263413,1.5138275417809266,1.383938378765067,-0.04847651171267551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,-0.2784561104798668,-0.08127707683085092,-0.41080064523495524,1.3160439146228018,1.4564545891032163,-0.6271424836274786,-0.20676469603971961,0.09278134733360038,1.383938378765067,0.6762215530132519,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.1398837065560203,-0.938781503649023,-1.0692621595758873,1.791007213923911,0.995377330210568,0.1989386740084237,1.4564545891032163,0.6868403192865125,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1398837065560203,0.54373057696514,1.7890949705085915,1.7418758318851515,0.7446578458815379,-1.0992839439275652,-0.7206133230339107,0.8112673975904975,-0.20676469603971961,0.09278134733360038,0.32288434793393517,1.4009196177391794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.52887296346916,-0.32348339706024526,-0.4505909810009276,-0.5629032743970669,-0.41080064523495524,-0.11721644497891268,-0.7206133230339107,0.28375968735761053,0.662563075693311,0.09278134733360038,1.383938378765067,-1.4978726411645302,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.54373057696514,1.9709388319028747,1.045382404226175,-0.7480349244546172,-0.11721644497891268,1.4564545891032163,0.17901878023032597,0.662563075693311,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,0.873430028233459,1.040048249550393,0.258889800030706,-0.41080064523495524,-0.11721644497891268,1.4564545891032163,0.3785093630671564,0.662563075693311,1.5138275417809266,1.383938378765067,1.4009196177391794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,0.54373057696514,-1.0692621595758873,-0.5629032743970669,1.8865574980521753,0.1989386740084237,-0.7206133230339107,0.6868403192865125,0.662563075693311,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,-0.6377122384808395,-0.7958282612782388,-0.7480349244546172,-1.0992839439275652,1.4564545891032163,-1.3162133752350165,0.662563075693311,1.5138275417809266,0.32288434793393517,-1.4978726411645302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0824432939465947,-1.8059954776744085,-0.8426803853215374,-1.1061717370602502,-0.09533904480210549,0.8648510539697396,-0.7206133230339107,0.5445810290768744,-1.692890337702735,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.938781503649023,0.029287666654822603,-1.371871826334482,0.20099157893627126,-0.5248112838655898,-0.7206133230339107,-2.005284266842555,0.662563075693311,-1.328264847113726,-2.3297507291438944,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.1398837065560203,-0.32348339706024526,0.029287666654822603,-0.4787457280473199,0.995377330210568,-0.5248112838655898,-0.7206133230339107,0.28375968735761053,0.662563075693311,1.5138275417809266,1.383938378765067,-1.4978726411645302,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,1.2933451229517934,-1.0106662074305683,-0.7480349244546172,-0.11721644497891268,-0.7206133230339107,0.8680896718378637,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0476009364800485,0.54373057696514,-0.6377122384808395,1.966446718817815,-0.09533904480210549,-0.5248112838655898,-0.7206133230339107,1.3759112108940506,-1.692890337702735,0.09278134733360038,-0.7381696828971965,1.4009196177391794,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,-0.8426803853215374,-0.9172598713299569,-1.1102716024629775,0.8648510539697396,-0.7206133230339107,0.28375968735761053,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,0.6762215530132519,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.829777074885207,-0.938781503649023,0.2984557399572707,-0.5066134817621858,-0.41080064523495524,0.8648510539697396,-0.7206133230339107,0.061928407980059254,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.04847651171267551,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,1.7890949705085915,0.043359926619736366,-1.1102716024629775,0.4572562150830625,1.4564545891032163,-0.9131327433061144,0.662563075693311,0.09278134733360038,1.383938378765067,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.938781503649023,-1.6097233437308407,-0.6487610877081581,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,-1.328264847113726,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,0.153778892699372,-1.6097233437308407,1.0647437917604257,-0.41080064523495524,-0.11721644497891268,1.4564545891032163,1.4085082019545048,-1.692890337702735,0.09278134733360038,-0.7381696828971965,-0.7731745764386029,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.52887296346916,1.4109445509905258,0.2984557399572707,-0.6777701915609956,0.995377330210568,-0.11721644497891268,-0.7206133230339107,-1.3162133752350165,1.2793609456232957,0.09278134733360038,0.32288434793393517,0.6762215530132519,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,-1.3225590329772887,0.94722983794088,-0.09533904480210549,-0.11721644497891268,1.4564545891032163,0.28375968735761053,0.662563075693311,1.5138275417809266,0.32288434793393517,-0.04847651171267551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.829777074885207,2.0262426575793033,0.4213770709754324,1.23513790613059,0.7446578458815379,-0.11721644497891268,1.4564545891032163,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,1.383938378765067,1.4009196177391794,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.829777074885207,-1.8059954776744085,1.9120163015267533,1.9507935990472236,-0.09533904480210549,0.8648510539697396,-0.7206133230339107,1.1540799315164998,-0.20676469603971961,-1.328264847113726,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0824432939465947,1.636290973313536,1.9120163015267533,-0.15785243167214366,0.48037952260665,0.6756605840900828,-0.7206133230339107,-0.9131327433061144,-0.20676469603971961,0.09278134733360038,1.383938378765067,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.938781503649023,1.2933451229517934,-0.05605553566299543,0.995377330210568,-0.11721644497891268,-0.7206133230339107,1.271170303766766,0.662563075693311,0.09278134733360038,0.32288434793393517,-0.7731745764386029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0824432939465947,-1.8059954776744085,0.029287666654822603,-0.5629032743970669,1.6785278772658616,0.1989386740084237,1.4564545891032163,-2.005284266842555,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.52887296346916,1.1590286835539179,0.9485221888968022,0.2119300160019972,-0.09533904480210549,-0.11721644497891268,-0.7206133230339107,0.6182531839660269,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.829777074885207,-1.8059954776744085,0.7528839387968407,0.14050283527687016,-1.1102716024629775,0.8648510539697396,-0.7206133230339107,-2.005284266842555,1.5318908474263413,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,-0.32348339706024526,-0.11908411317952035,-0.3690669385755702,-0.41080064523495524,1.1810061729570767,-0.7206133230339107,-0.6271424836274786,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.7731745764386029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.829777074885207,-0.32348339706024526,-0.11908411317952035,0.4862069340464562,-0.41080064523495524,1.1810061729570767,-0.7206133230339107,0.28375968735761053,1.5318908474263413,0.09278134733360038,1.9144653941806329,-0.7731745764386029,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-1.8059954776744085,-1.6097233437308407,-0.7958282612782388,0.48037952260665,0.8648510539697396,1.4564545891032163,0.6868403192865125,-1.692890337702735,0.09278134733360038,-0.7381696828971965,1.4009196177391794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,0.54373057696514,-1.0692621595758873,-0.5346651823774733,-0.41080064523495524,0.8648510539697396,-0.7206133230339107,-0.22406185169857643,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.1398837065560203,-0.938781503649023,1.3715551173718004,-0.5066134817621858,0.7446578458815379,-1.0992839439275652,-0.7206133230339107,0.17901878023032597,0.662563075693311,0.09278134733360038,-1.7992237137283282,-0.04847651171267551,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4714325508597341,2.0262426575793033,0.8529269920704813,0.11642448637231538,0.995377330210568,0.1989386740084237,-0.7206133230339107,1.0213338158949292,1.5318908474263413,1.5138275417809266,0.32288434793393517,0.6762215530132519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,0.153778892699372,-0.4505909810009276,1.966446718817815,-0.09533904480210549,1.1810061729570767,1.4564545891032163,1.0213338158949292,0.662563075693311,0.09278134733360038,1.383938378765067,0.6762215530132519,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,0.029287666654822603,0.4862069340464562,-1.1102716024629775,-1.0992839439275652,-0.7206133230339107,-0.6271424836274786,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.7731745764386029,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,0.54373057696514,-0.4505909810009276,0.23547476992648173,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,0.28375968735761053,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,1.4009196177391794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,1.1590286835539179,0.029287666654822603,-1.3377365647961272,1.2338616183996638,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,0.32288434793393517,1.4009196177391794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0824432939465947,0.54373057696514,-1.0692621595758873,-1.0106662074305683,0.48037952260665,-0.5248112838655898,-0.7206133230339107,0.6182531839660269,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,1.4009196177391794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-1.8059954776744085,-0.11908411317952035,-0.5629032743970669,-0.41080064523495524,-0.11721644497891268,1.4564545891032163,-1.3162133752350165,-0.20676469603971961,-1.328264847113726,-0.7381696828971965,1.4009196177391794,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0824432939465947,-0.938781503649023,-1.6097233437308407,-1.2038729873345848,-0.7480349244546172,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-1.692890337702735,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.829777074885207,-0.938781503649023,-1.6097233437308407,-0.451059524504988,0.48037952260665,0.8648510539697396,1.4564545891032163,-2.005284266842555,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,1.4109445509905258,-1.6097233437308407,-1.0106662074305683,-1.1102716024629775,-0.5248112838655898,-0.7206133230339107,1.0213338158949292,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,-0.7731745764386029,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.1398837065560203,1.8401416083998308,0.6479588452297823,-0.15785243167214366,2.086093705223241,-0.11721644497891268,-0.7206133230339107,-0.22406185169857643,0.662563075693311,1.5138275417809266,0.32288434793393517,-0.7731745764386029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.1398837065560203,0.153778892699372,0.4213770709754324,1.791007213923911,1.2338616183996638,1.5527301361288615,-0.7206133230339107,1.307324075573565,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-1.4978726411645302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,0.2984557399572707,-0.6487610877081581,2.086093705223241,0.4572562150830625,-0.7206133230339107,-0.9131327433061144,0.662563075693311,1.5138275417809266,0.32288434793393517,-1.4978726411645302,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0824432939465947,-0.32348339706024526,-1.0692621595758873,-0.9793021004019212,-1.5015170202476287,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.829777074885207,-0.938781503649023,0.029287666654822603,-1.2702777323207075,-0.7480349244546172,-1.0992839439275652,-0.7206133230339107,0.8680896718378637,1.5318908474263413,0.09278134733360038,-0.7381696828971965,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0824432939465947,0.153778892699372,1.5199268972061433,-0.2886263563526079,-0.7480349244546172,-1.0992839439275652,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,-1.328264847113726,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,-0.32348339706024526,1.6587194281253528,-0.5629032743970669,0.7446578458815379,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,0.32288434793393517,0.6762215530132519,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,-0.938781503649023,0.029287666654822603,1.4873196787556626,-1.1102716024629775,1.031728875145038,-0.7206133230339107,0.061928407980059254,0.662563075693311,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1398837065560203,-0.32348339706024526,0.4213770709754324,0.6596929490354986,-0.7480349244546172,-0.11721644497891268,-0.7206133230339107,0.17901878023032597,-0.20676469603971961,0.09278134733360038,0.32288434793393517,1.4009196177391794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
